Image Name,Image File Size,Compression Time,Compression Ratio,CQ_Algorithm,Max number of colors,Number of unique colors
1f1e1935e10470e9f654cf56454e4e.jpeg,34702,0.2616100311279297,0.7001613739842084,reduce + WebP-100,512,631
1f1e1935e10470e9f654cf56454e4e.jpeg,51874,0.1817820072174072,0.4683849327215946,reduce + WebP-lossless,512,702
1f1e1935e10470e9f654cf56454e4e.jpeg,162106,0.3339359760284424,0.1498834096208653,dither + WebP-100,512,800
1f1e1935e10470e9f654cf56454e4e.jpeg,198104,0.1370508670806884,0.1226477001978758,dither + WebP-lossless,512,909
1f1e1935e10470e9f654cf56454e4e.jpeg,23488,0.1343557834625244,1.0344431198910082,reduce + WebP-100,4096,644
1f1e1935e10470e9f654cf56454e4e.jpeg,38462,0.2519838809967041,0.6317144194269668,reduce + WebP-lossless,4096,726
1f1e1935e10470e9f654cf56454e4e.jpeg,36888,0.0949048995971679,0.6586694860117112,medianCut + WebP-100,262144,215
1f1e1935e10470e9f654cf56454e4e.jpeg,67464,0.0843827724456787,0.3601476342938456,medianCut + WebP-lossless,262144,247
1f1e1935e10470e9f654cf56454e4e.jpeg,80976,0.2205839157104492,0.300051867219917,dither + WebP-100,4096,687
1f1e1935e10470e9f654cf56454e4e.jpeg,144078,0.1278178691864013,0.168637821180194,dither + WebP-lossless,4096,780
1f1e1935e10470e9f654cf56454e4e.jpeg,28346,0.1392221450805664,0.8571579764340648,dither + WebP-100,262144,593
1f1e1935e10470e9f654cf56454e4e.jpeg,52246,0.2604432106018066,0.4650499559774911,dither + WebP-lossless,262144,662
1f1e1935e10470e9f654cf56454e4e.jpeg,205176,0.2300121784210205,0.1184202830740437,dither + WebP-100,64,4201
1f1e1935e10470e9f654cf56454e4e.jpeg,304202,0.1115009784698486,0.0798712697483908,dither + WebP-lossless,64,7306
1f1e1935e10470e9f654cf56454e4e.jpeg,28318,0.1262750625610351,0.8580055088636203,dither + WebP-100,2097152,626
1f1e1935e10470e9f654cf56454e4e.jpeg,52506,0.2699780464172363,0.4627471146154725,dither + WebP-lossless,2097152,705
1f1e1935e10470e9f654cf56454e4e.jpeg,28522,0.1270530223846435,0.8518687329079307,Octree + WebP-100,32768,146
1f1e1935e10470e9f654cf56454e4e.jpeg,50072,0.1309311389923095,0.4852412525962614,Octree + WebP-lossless,32768,161
1f1e1935e10470e9f654cf56454e4e.jpeg,59505,0.1651611328125,0.4083186286866649,medianCut + AVIF-100,4096,246
1f1e1935e10470e9f654cf56454e4e.jpeg,18028,0.0946071147918701,1.347736853783004,medianCut + AVIF-lossless,4096,151
1f1e1935e10470e9f654cf56454e4e.jpeg,24910,0.2152152061462402,0.9753914090726616,Octree + AVIF-100,64,123
1f1e1935e10470e9f654cf56454e4e.jpeg,10730,0.1218762397766113,2.264398881640261,Octree + AVIF-lossless,64,109
1f1e1935e10470e9f654cf56454e4e.jpeg,40560,0.1360938549041748,0.5990384615384615,Octree + AVIF-100,512,184
1f1e1935e10470e9f654cf56454e4e.jpeg,12527,0.1190369129180908,1.939570527660254,Octree + AVIF-lossless,512,153
1f1e1935e10470e9f654cf56454e4e.jpeg,59505,0.1237802505493164,0.4083186286866649,medianCut + AVIF-100,64,246
1f1e1935e10470e9f654cf56454e4e.jpeg,18028,0.1016080379486084,1.347736853783004,medianCut + AVIF-lossless,64,151
1f1e1935e10470e9f654cf56454e4e.jpeg,48217,0.2451121807098388,0.5039094095443516,Octree + AVIF-100,262144,220
1f1e1935e10470e9f654cf56454e4e.jpeg,11877,0.1157388687133789,2.0457186158120737,Octree + AVIF-lossless,262144,221
1f1e1935e10470e9f654cf56454e4e.jpeg,59505,0.7016839981079102,0.4083186286866649,medianCut + AVIF-100,2097152,246
1f1e1935e10470e9f654cf56454e4e.jpeg,18028,0.165679931640625,1.347736853783004,medianCut + AVIF-lossless,2097152,151
1f1e1935e10470e9f654cf56454e4e.jpeg,42636,0.2129883766174316,0.5698705319448354,reduce + AVIF-100,32768,712
1f1e1935e10470e9f654cf56454e4e.jpeg,13139,0.3137259483337402,1.8492274906766115,reduce + AVIF-lossless,32768,690
1f1e1935e10470e9f654cf56454e4e.jpeg,46438,0.5909461975097656,0.5232137473620742,reduce + AVIF-100,262144,718
1f1e1935e10470e9f654cf56454e4e.jpeg,12274,0.1251537799835205,1.979550268861007,reduce + AVIF-lossless,262144,694
1f1e1935e10470e9f654cf56454e4e.jpeg,47774,0.2604401111602783,0.5085820739314272,Octree + AVIF-100,2097152,346
1f1e1935e10470e9f654cf56454e4e.jpeg,11390,0.1932218074798584,2.133187006145742,Octree + AVIF-lossless,2097152,256
1f1e1935e10470e9f654cf56454e4e.jpeg,18631,0.2284309864044189,1.3041167945896623,reduce + AVIF-100,64,360
1f1e1935e10470e9f654cf56454e4e.jpeg,7490,0.1515841484069824,3.24392523364486,reduce + AVIF-lossless,64,338
1f1e1935e10470e9f654cf56454e4e.jpeg,44307,0.31081223487854,0.5483783600785429,Octree + AVIF-100,4096,196
1f1e1935e10470e9f654cf56454e4e.jpeg,12664,0.2105453014373779,1.91858812381554,Octree + AVIF-lossless,4096,286
1f1e1935e10470e9f654cf56454e4e.jpeg,52787,0.2759039402008056,0.4602837819917783,dither + AVIF-100,32768,708
1f1e1935e10470e9f654cf56454e4e.jpeg,11962,0.2542328834533691,2.0311820765758237,dither + AVIF-lossless,32768,591
1f1e1935e10470e9f654cf56454e4e.jpeg,59505,0.1549341678619384,0.4083186286866649,medianCut + AVIF-100,512,246
1f1e1935e10470e9f654cf56454e4e.jpeg,18028,0.0808949470520019,1.347736853783004,medianCut + AVIF-lossless,512,151
1f1e1935e10470e9f654cf56454e4e.jpeg,59505,0.3085401058197021,0.4083186286866649,medianCut + AVIF-100,32768,246
1f1e1935e10470e9f654cf56454e4e.jpeg,18028,0.2000999450683593,1.347736853783004,medianCut + AVIF-lossless,32768,151
1f1e1935e10470e9f654cf56454e4e.jpeg,47650,0.203707218170166,0.5099055613850997,reduce + AVIF-100,2097152,706
1f1e1935e10470e9f654cf56454e4e.jpeg,11558,0.2657699584960937,2.102180308011767,reduce + AVIF-lossless,2097152,738
1f1e1935e10470e9f654cf56454e4e.jpeg,47861,0.2707867622375488,0.5076575917761852,original + AVIF-100,original,681
1f1e1935e10470e9f654cf56454e4e.jpeg,11408,0.2307779788970947,2.129821178120617,original + AVIF-lossless,original,578
1f1e1935e10470e9f654cf56454e4e.jpeg,48833,0.1665782928466797,0.4975528843200295,reduce + AVIF-100,512,692
1f1e1935e10470e9f654cf56454e4e.jpeg,17283,0.2849271297454834,1.4058323207776429,reduce + AVIF-lossless,512,602
1f1e1935e10470e9f654cf56454e4e.jpeg,216854,0.3677539825439453,0.1120431257897018,dither + AVIF-100,512,875
1f1e1935e10470e9f654cf56454e4e.jpeg,69491,0.407628059387207,0.3496423997352175,dither + AVIF-lossless,512,730
1f1e1935e10470e9f654cf56454e4e.jpeg,33503,0.23472261428833,0.7252186371369728,reduce + AVIF-100,4096,714
1f1e1935e10470e9f654cf56454e4e.jpeg,11523,0.1069979667663574,2.108565477740172,reduce + AVIF-lossless,4096,693
1f1e1935e10470e9f654cf56454e4e.jpeg,59505,0.2255480289459228,0.4083186286866649,medianCut + AVIF-100,262144,246
1f1e1935e10470e9f654cf56454e4e.jpeg,18028,0.0990641117095947,1.347736853783004,medianCut + AVIF-lossless,262144,151
1f1e1935e10470e9f654cf56454e4e.jpeg,126401,0.189669132232666,0.1922215805254705,dither + AVIF-100,4096,765
1f1e1935e10470e9f654cf56454e4e.jpeg,25900,0.1524891853332519,0.938108108108108,dither + AVIF-lossless,4096,750
1f1e1935e10470e9f654cf56454e4e.jpeg,47810,0.3152971267700195,0.508199121522694,dither + AVIF-100,262144,672
1f1e1935e10470e9f654cf56454e4e.jpeg,11406,0.144334077835083,2.1301946344029457,dither + AVIF-lossless,262144,691
1f1e1935e10470e9f654cf56454e4e.jpeg,293251,0.2511627674102783,0.0828539374119781,dither + AVIF-100,64,4908
1f1e1935e10470e9f654cf56454e4e.jpeg,132669,0.2407670021057129,0.1831399950252131,dither + AVIF-lossless,64,3069
1f1e1935e10470e9f654cf56454e4e.jpeg,48026,0.2532479763031006,0.5059134635405822,dither + AVIF-100,2097152,708
1f1e1935e10470e9f654cf56454e4e.jpeg,11480,0.1918981075286865,2.1164634146341466,dither + AVIF-lossless,2097152,618
1f1e1935e10470e9f654cf56454e4e.jpeg,48700,0.2137567996978759,0.498911704312115,Octree + AVIF-100,32768,161
1f1e1935e10470e9f654cf56454e4e.jpeg,13126,0.0525698661804199,1.8510589669358528,Octree + AVIF-lossless,32768,170
0de476735fd75fae2e3e445b6e4260.jpeg,16455,-1.0,1.0,,-1,16618
0de476735fd75fae2e3e445b6e4260.jpeg,22210,0.0815849304199218,0.7408824853669518,Simple Color Reduction,64,23
0de476735fd75fae2e3e445b6e4260.jpeg,84300,71.76585078239441,0.1951957295373665,Image Dithering,64,32
0de476735fd75fae2e3e445b6e4260.jpeg,17887,9.966718912124634,0.919941857214737,Median Cut,64,64
0de476735fd75fae2e3e445b6e4260.jpeg,13997,0.1378021240234375,1.1756090590840895,Octree,64,4
0de476735fd75fae2e3e445b6e4260.jpeg,17333,0.3090009689331054,0.9493451797149944,Simple Color Reduction,512,68
0de476735fd75fae2e3e445b6e4260.jpeg,46819,53.65314507484436,0.3514598774002008,Image Dithering,512,105
0de476735fd75fae2e3e445b6e4260.jpeg,17892,22.439316034317017,0.9196847753185782,Median Cut,512,68
0de476735fd75fae2e3e445b6e4260.jpeg,17947,0.1663267612457275,0.9168663286343122,Octree,512,8
0de476735fd75fae2e3e445b6e4260.jpeg,17059,0.0710530281066894,0.964593469722727,Simple Color Reduction,4096,278
0de476735fd75fae2e3e445b6e4260.jpeg,23601,53.26453804969788,0.6972162196517097,Image Dithering,4096,346
0de476735fd75fae2e3e445b6e4260.jpeg,17895,37.21129608154297,0.9195305951383068,Median Cut,4096,70
0de476735fd75fae2e3e445b6e4260.jpeg,16961,0.0326650142669677,0.9701668533694948,Octree,4096,16
0de476735fd75fae2e3e445b6e4260.jpeg,16713,0.0649101734161377,0.984562915096033,Simple Color Reduction,32768,1126
0de476735fd75fae2e3e445b6e4260.jpeg,16593,31.02359104156494,0.9916832399204484,Image Dithering,32768,1295
0de476735fd75fae2e3e445b6e4260.jpeg,17888,50.70504093170166,0.9198904293381036,Median Cut,32768,70
0de476735fd75fae2e3e445b6e4260.jpeg,16907,0.1081726551055908,0.9732655113266694,Octree,32768,32
0de476735fd75fae2e3e445b6e4260.jpeg,16537,0.1353580951690673,0.9950414222652234,Simple Color Reduction,262144,4513
0de476735fd75fae2e3e445b6e4260.jpeg,16303,70.27343893051147,1.0093234374041586,Image Dithering,262144,4839
0de476735fd75fae2e3e445b6e4260.jpeg,17888,98.39815402030943,0.9198904293381036,Median Cut,262144,70
0de476735fd75fae2e3e445b6e4260.jpeg,16717,0.074908971786499,0.984327331458994,Octree,262144,64
0de476735fd75fae2e3e445b6e4260.jpeg,16617,0.151188850402832,0.9902509478245172,Simple Color Reduction,2097152,12778
0de476735fd75fae2e3e445b6e4260.jpeg,16348,68.82212400436401,1.0065451431367751,Image Dithering,2097152,13737
0de476735fd75fae2e3e445b6e4260.jpeg,17888,101.70983600616456,0.9198904293381036,Median Cut,2097152,70
0de476735fd75fae2e3e445b6e4260.jpeg,16558,0.0637969970703125,0.9937794419615896,Octree,2097152,128
0de476735fd75fae2e3e445b6e4260.jpeg,57436,0.2190239429473877,0.2864927919771571,dither + WebP-100,4096,16731
0de476735fd75fae2e3e445b6e4260.jpeg,126916,0.2479920387268066,0.1296526836647861,dither + WebP-lossless,4096,19665
0de476735fd75fae2e3e445b6e4260.jpeg,35386,0.1159970760345459,0.4650144124795117,medianCut + WebP-100,32768,13441
0de476735fd75fae2e3e445b6e4260.jpeg,90782,0.2382569313049316,0.1812583992421405,medianCut + WebP-lossless,32768,17095
0de476735fd75fae2e3e445b6e4260.jpeg,35394,0.2896368503570556,0.4649093066621461,medianCut + WebP-100,4096,13447
0de476735fd75fae2e3e445b6e4260.jpeg,90776,0.2123551368713379,0.18127037983608,medianCut + WebP-lossless,4096,17094
0de476735fd75fae2e3e445b6e4260.jpeg,31402,0.161708116531372,0.5240112094771033,reduce + WebP-100,262144,16416
0de476735fd75fae2e3e445b6e4260.jpeg,80646,0.2714419364929199,0.2040398779852689,reduce + WebP-lossless,262144,19318
0de476735fd75fae2e3e445b6e4260.jpeg,41992,0.2196941375732422,0.3918603543532101,reduce + WebP-100,64,28619
0de476735fd75fae2e3e445b6e4260.jpeg,114712,0.2855000495910644,0.143446195690076,reduce + WebP-lossless,64,32585
0de476735fd75fae2e3e445b6e4260.jpeg,30376,0.162816047668457,0.5417105609691862,Octree + WebP-100,512,5214
0de476735fd75fae2e3e445b6e4260.jpeg,67664,0.2484190464019775,0.2431869236226058,Octree + WebP-lossless,512,7038
0de476735fd75fae2e3e445b6e4260.jpeg,32098,0.1370177268981933,0.5126487631628139,reduce + WebP-100,4096,19911
0de476735fd75fae2e3e445b6e4260.jpeg,95820,0.2390470504760742,0.1717282404508453,reduce + WebP-lossless,4096,24537
0de476735fd75fae2e3e445b6e4260.jpeg,31858,0.1013896465301513,0.5165107665264612,Octree + WebP-100,2097152,12877
0de476735fd75fae2e3e445b6e4260.jpeg,79084,0.2958002090454101,0.2080699003591118,Octree + WebP-lossless,2097152,15997
0de476735fd75fae2e3e445b6e4260.jpeg,35386,0.3498702049255371,0.4650144124795117,medianCut + WebP-100,262144,13441
0de476735fd75fae2e3e445b6e4260.jpeg,90782,0.2904660701751709,0.1812583992421405,medianCut + WebP-lossless,262144,17095
0de476735fd75fae2e3e445b6e4260.jpeg,19024,0.1140680313110351,0.8649600504625736,Octree + WebP-100,64,2530
0de476735fd75fae2e3e445b6e4260.jpeg,35922,0.2984898090362549,0.4580758309670953,Octree + WebP-lossless,64,3132
0de476735fd75fae2e3e445b6e4260.jpeg,31678,0.2406210899353027,0.5194456720752573,Octree + WebP-100,32768,10375
0de476735fd75fae2e3e445b6e4260.jpeg,77114,0.258756160736084,0.2133853774930622,Octree + WebP-lossless,32768,13203
0de476735fd75fae2e3e445b6e4260.jpeg,35386,0.1604471206665039,0.4650144124795117,medianCut + WebP-100,2097152,13441
0de476735fd75fae2e3e445b6e4260.jpeg,90782,0.3732659816741943,0.1812583992421405,medianCut + WebP-lossless,2097152,17095
0de476735fd75fae2e3e445b6e4260.jpeg,32004,0.1837918758392334,0.5141544806899138,Octree + WebP-100,262144,11762
0de476735fd75fae2e3e445b6e4260.jpeg,80764,0.3228518962860107,0.2037417661334258,Octree + WebP-lossless,262144,15587
0de476735fd75fae2e3e445b6e4260.jpeg,29792,0.0332827568054199,0.5523294844253491,Octree + WebP-100,4096,7877
0de476735fd75fae2e3e445b6e4260.jpeg,69570,0.2072510719299316,0.2365243639499784,Octree + WebP-lossless,4096,10317
0de476735fd75fae2e3e445b6e4260.jpeg,31646,0.0332050323486328,0.5199709283953738,original + WebP-100,original,16452
0de476735fd75fae2e3e445b6e4260.jpeg,79406,0.1584892272949218,0.2072261541948971,original + WebP-lossless,original,19222
0de476735fd75fae2e3e445b6e4260.jpeg,32630,0.0310409069061279,0.5042905301869445,reduce + WebP-100,512,25341
0de476735fd75fae2e3e445b6e4260.jpeg,98310,0.1380980014801025,0.1673787000305157,reduce + WebP-lossless,512,30044
0de476735fd75fae2e3e445b6e4260.jpeg,31934,0.0384509563446044,0.5152815181311455,reduce + WebP-100,2097152,16464
0de476735fd75fae2e3e445b6e4260.jpeg,80592,0.165740966796875,0.2041765932102442,reduce + WebP-lossless,2097152,19406
0de476735fd75fae2e3e445b6e4260.jpeg,31310,0.0319738388061523,0.5255509421909933,dither + WebP-100,262144,16347
0de476735fd75fae2e3e445b6e4260.jpeg,79100,0.1574289798736572,0.2080278128950695,dither + WebP-lossless,262144,19290
0de476735fd75fae2e3e445b6e4260.jpeg,182110,0.06699800491333,0.0903574762506177,dither + WebP-100,64,25775
0de476735fd75fae2e3e445b6e4260.jpeg,342672,0.1999819278717041,0.0480196806275388,dither + WebP-lossless,64,35363
0de476735fd75fae2e3e445b6e4260.jpeg,35348,0.0328738689422607,0.4655143148127192,medianCut + WebP-100,64,13430
0de476735fd75fae2e3e445b6e4260.jpeg,90876,0.155574083328247,0.1810709098111712,medianCut + WebP-lossless,64,17106
0de476735fd75fae2e3e445b6e4260.jpeg,35384,0.0327820777893066,0.4650406963599366,medianCut + WebP-100,512,13436
0de476735fd75fae2e3e445b6e4260.jpeg,90858,0.1544010639190673,0.1811067820114904,medianCut + WebP-lossless,512,17094
0de476735fd75fae2e3e445b6e4260.jpeg,124040,0.0539240837097168,0.1326588197355691,dither + WebP-100,512,18821
0de476735fd75fae2e3e445b6e4260.jpeg,209194,0.205198049545288,0.0786590437584252,dither + WebP-lossless,512,22629
0de476735fd75fae2e3e445b6e4260.jpeg,32194,0.0317931175231933,0.5111200844877928,reduce + WebP-100,32768,17505
0de476735fd75fae2e3e445b6e4260.jpeg,89096,0.15264892578125,0.1846884259674957,reduce + WebP-lossless,32768,21044
0de476735fd75fae2e3e445b6e4260.jpeg,32542,0.0344347953796386,0.5056542314547354,dither + WebP-100,32768,16169
0de476735fd75fae2e3e445b6e4260.jpeg,80662,0.1919100284576416,0.2039994049242518,dither + WebP-lossless,32768,19600
0de476735fd75fae2e3e445b6e4260.jpeg,31442,0.0366852283477783,0.523344570956046,dither + WebP-100,2097152,16251
0de476735fd75fae2e3e445b6e4260.jpeg,79474,0.1582880020141601,0.2070488461635251,dither + WebP-lossless,2097152,19226
0de476735fd75fae2e3e445b6e4260.jpeg,98583,0.0659091472625732,0.1669151882170353,dither + AVIF-100,4096,19017
0de476735fd75fae2e3e445b6e4260.jpeg,19128,0.0444819927215576,0.8602572145545797,dither + AVIF-lossless,4096,18450
0de476735fd75fae2e3e445b6e4260.jpeg,58298,0.5568325519561768,0.2822566811897492,medianCut + AVIF-100,32768,15868
0de476735fd75fae2e3e445b6e4260.jpeg,14776,0.4010739326477051,1.1136302111532217,medianCut + AVIF-lossless,32768,16106
0de476735fd75fae2e3e445b6e4260.jpeg,58302,0.5572857856750488,0.2822373160440465,medianCut + AVIF-100,4096,15866
0de476735fd75fae2e3e445b6e4260.jpeg,14774,0.4025130271911621,1.1137809665628808,medianCut + AVIF-lossless,4096,16077
0de476735fd75fae2e3e445b6e4260.jpeg,54959,0.0663058757781982,0.2994050110082061,reduce + AVIF-100,262144,18684
0de476735fd75fae2e3e445b6e4260.jpeg,13029,0.0355520248413085,1.2629518765830072,reduce + AVIF-lossless,262144,18213
0de476735fd75fae2e3e445b6e4260.jpeg,64309,0.0597777366638183,0.255873983423782,reduce + AVIF-100,64,31215
0de476735fd75fae2e3e445b6e4260.jpeg,20433,0.0363941192626953,0.8053149317280869,reduce + AVIF-lossless,64,31627
0de476735fd75fae2e3e445b6e4260.jpeg,46746,0.0541770458221435,0.3520087280195096,Octree + AVIF-100,512,6440
0de476735fd75fae2e3e445b6e4260.jpeg,15738,0.0379519462585449,1.0455585207777354,Octree + AVIF-lossless,512,5926
0de476735fd75fae2e3e445b6e4260.jpeg,54332,0.0598237514495849,0.302860192888169,reduce + AVIF-100,4096,23256
0de476735fd75fae2e3e445b6e4260.jpeg,13973,0.0362739562988281,1.1776282831174407,reduce + AVIF-lossless,4096,22145
0de476735fd75fae2e3e445b6e4260.jpeg,52707,0.5362730026245117,0.3121976208093802,Octree + AVIF-100,2097152,15091
0de476735fd75fae2e3e445b6e4260.jpeg,12909,0.3828439712524414,1.274692075296305,Octree + AVIF-lossless,2097152,14957
0de476735fd75fae2e3e445b6e4260.jpeg,58298,0.5492579936981201,0.2822566811897492,medianCut + AVIF-100,262144,15868
0de476735fd75fae2e3e445b6e4260.jpeg,14776,0.3923110961914062,1.1136302111532217,medianCut + AVIF-lossless,262144,16106
0de476735fd75fae2e3e445b6e4260.jpeg,27418,0.0427896976470947,0.600153184039682,Octree + AVIF-100,64,2980
0de476735fd75fae2e3e445b6e4260.jpeg,11141,0.0298628807067871,1.476976932052778,Octree + AVIF-lossless,64,2670
0de476735fd75fae2e3e445b6e4260.jpeg,50652,0.4892199039459228,0.3248637763563137,Octree + AVIF-100,32768,12227
0de476735fd75fae2e3e445b6e4260.jpeg,13776,0.3865797519683838,1.1944686411149823,Octree + AVIF-lossless,32768,12082
0de476735fd75fae2e3e445b6e4260.jpeg,58298,0.5592372417449951,0.2822566811897492,medianCut + AVIF-100,2097152,15868
0de476735fd75fae2e3e445b6e4260.jpeg,14776,0.3994491100311279,1.1136302111532217,medianCut + AVIF-lossless,2097152,16106
0de476735fd75fae2e3e445b6e4260.jpeg,52912,0.5328829288482666,0.3109880556395524,Octree + AVIF-100,262144,14429
0de476735fd75fae2e3e445b6e4260.jpeg,13255,0.3807499408721924,1.2414183327046395,Octree + AVIF-lossless,262144,14654
0de476735fd75fae2e3e445b6e4260.jpeg,46656,0.1338412761688232,0.3526877572016461,Octree + AVIF-100,4096,9523
0de476735fd75fae2e3e445b6e4260.jpeg,14183,0.0935969352722168,1.1601917788902207,Octree + AVIF-lossless,4096,9213
0de476735fd75fae2e3e445b6e4260.jpeg,54663,0.6091368198394775,0.3010262883486087,original + AVIF-100,original,18594
0de476735fd75fae2e3e445b6e4260.jpeg,12309,0.4905641078948974,1.336826712161833,original + AVIF-lossless,original,18467
0de476735fd75fae2e3e445b6e4260.jpeg,53869,0.1843609809875488,0.3054632534481798,reduce + AVIF-100,512,28629
0de476735fd75fae2e3e445b6e4260.jpeg,14503,0.0913789272308349,1.134592842860098,reduce + AVIF-lossless,512,27957
0de476735fd75fae2e3e445b6e4260.jpeg,55017,0.7018148899078369,0.2990893723758111,reduce + AVIF-100,2097152,18690
0de476735fd75fae2e3e445b6e4260.jpeg,12580,0.5361530780792236,1.3080286168521462,reduce + AVIF-lossless,2097152,18079
0de476735fd75fae2e3e445b6e4260.jpeg,54059,0.7824540138244629,0.3043896483471762,dither + AVIF-100,262144,18664
0de476735fd75fae2e3e445b6e4260.jpeg,12227,0.5416290760040283,1.3457920994520325,dither + AVIF-lossless,262144,18282
0de476735fd75fae2e3e445b6e4260.jpeg,261876,0.2195460796356201,0.0628350822526692,dither + AVIF-100,64,30336
0de476735fd75fae2e3e445b6e4260.jpeg,109809,0.2037241458892822,0.1498511051006748,dither + AVIF-lossless,64,27150
