Image Name,Image File Size,Compression Time,Compression Ratio,CQ_Algorithm,Max number of colors,Number of unique colors
3a6bf13d85b1e891cb11085208f7f8.jpeg,9789,1.4663710594177246,3.100010215548064,original + AVIF-50,original,22914
3a6bf13d85b1e891cb11085208f7f8.jpeg,22092,0.867830753326416,1.3736194097410828,original + AVIF-75,original,24383
3a6bf13d85b1e891cb11085208f7f8.jpeg,22092,0.8845179080963135,1.3736194097410828,original + AVIF-lossless,original,24383
e254b17ad8c1ee9342847d4ac244e4.jpeg,3520,-1.0,1.0,,-1,7040
e254b17ad8c1ee9342847d4ac244e4.jpeg,954,1.306304931640625,3.689727463312369,original + WebP-10,original,6216
e254b17ad8c1ee9342847d4ac244e4.jpeg,1270,0.1481730937957763,2.7716535433070866,original + WebP-25,original,6185
e254b17ad8c1ee9342847d4ac244e4.jpeg,1766,0.0279700756072998,1.9932049830124576,original + WebP-50,original,6212
e254b17ad8c1ee9342847d4ac244e4.jpeg,2210,1.2406039237976074,1.592760180995475,original + WebP-75,original,6318
e254b17ad8c1ee9342847d4ac244e4.jpeg,15278,0.1358201503753662,0.2303966487760178,original + WebP-lossless,original,7303
e254b17ad8c1ee9342847d4ac244e4.jpeg,675,2.129154920578003,5.214814814814815,original + AVIF-10,original,5940
e254b17ad8c1ee9342847d4ac244e4.jpeg,910,0.22892427444458,3.868131868131868,original + AVIF-25,original,6696
e254b17ad8c1ee9342847d4ac244e4.jpeg,1905,2.4863338470458984,1.847769028871391,original + AVIF-50,original,6672
e254b17ad8c1ee9342847d4ac244e4.jpeg,3353,0.3357579708099365,1.049806143751864,original + AVIF-75,original,7081
e254b17ad8c1ee9342847d4ac244e4.jpeg,3353,1.0417556762695312,1.049806143751864,original + AVIF-lossless,original,7081
c24e8cd5385ce7f14226356edea098.jpeg,68566,-1.0,1.0,,-1,75316
c24e8cd5385ce7f14226356edea098.jpeg,11032,1.249143123626709,6.215192168237854,original + WebP-10,original,64574
c24e8cd5385ce7f14226356edea098.jpeg,15878,1.4020700454711914,4.31830205315531,original + WebP-25,original,61427
c24e8cd5385ce7f14226356edea098.jpeg,25134,0.7558391094207764,2.7280178244608897,original + WebP-50,original,60111
c24e8cd5385ce7f14226356edea098.jpeg,35562,0.0914359092712402,1.9280692874416512,original + WebP-75,original,59729
c24e8cd5385ce7f14226356edea098.jpeg,402806,0.8395800590515137,0.1702209003838075,original + WebP-lossless,original,80705
c24e8cd5385ce7f14226356edea098.jpeg,3603,6.967181921005249,19.030252567305023,original + AVIF-10,original,63124
c24e8cd5385ce7f14226356edea098.jpeg,5464,1.8196322917938232,12.548682284040996,original + AVIF-25,original,69090
c24e8cd5385ce7f14226356edea098.jpeg,20845,0.987269163131714,3.2893259774526267,original + AVIF-50,original,70424
c24e8cd5385ce7f14226356edea098.jpeg,54404,7.750830173492432,1.2603117417836924,original + AVIF-75,original,75586
c24e8cd5385ce7f14226356edea098.jpeg,54404,6.637651920318604,1.2603117417836924,original + AVIF-lossless,original,75586
41a33862d0c75e59e8371be9ee69a1.jpeg,3379,-1.0,1.0,,-1,5217
41a33862d0c75e59e8371be9ee69a1.jpeg,758,0.0106351375579833,4.45778364116095,original + WebP-10,original,3360
41a33862d0c75e59e8371be9ee69a1.jpeg,1140,1.0972611904144287,2.9640350877192985,original + WebP-25,original,3818
41a33862d0c75e59e8371be9ee69a1.jpeg,1692,2.672861337661743,1.9970449172576832,original + WebP-50,original,3922
41a33862d0c75e59e8371be9ee69a1.jpeg,2194,0.0198009014129638,1.540109389243391,original + WebP-75,original,4118
41a33862d0c75e59e8371be9ee69a1.jpeg,11874,0.1901090145111084,0.2845713323227219,original + WebP-lossless,original,5364
41a33862d0c75e59e8371be9ee69a1.jpeg,566,0.7567300796508789,5.969964664310954,original + AVIF-10,original,1945
41a33862d0c75e59e8371be9ee69a1.jpeg,807,2.5866379737854004,4.1871127633209415,original + AVIF-25,original,1955
41a33862d0c75e59e8371be9ee69a1.jpeg,1898,0.3447537422180176,1.780295047418335,original + AVIF-50,original,3827
41a33862d0c75e59e8371be9ee69a1.jpeg,3179,0.7444281578063965,1.0629128656810318,original + AVIF-75,original,4987
41a33862d0c75e59e8371be9ee69a1.jpeg,3179,1.862375020980835,1.0629128656810318,original + AVIF-lossless,original,4987
5caa11e9a89425806f26153f7a2c93.jpeg,1423,-1.0,1.0,,-1,1125
5caa11e9a89425806f26153f7a2c93.jpeg,314,0.0334739685058593,4.531847133757962,original + WebP-10,original,1517
5caa11e9a89425806f26153f7a2c93.jpeg,416,2.0241401195526123,3.420673076923077,original + WebP-25,original,1407
5caa11e9a89425806f26153f7a2c93.jpeg,570,0.8874309062957764,2.4964912280701754,original + WebP-50,original,1477
5caa11e9a89425806f26153f7a2c93.jpeg,716,0.4297609329223633,1.9874301675977653,original + WebP-75,original,1516
5caa11e9a89425806f26153f7a2c93.jpeg,3608,1.3750672340393066,0.3944013303769401,original + WebP-lossless,original,1578
5caa11e9a89425806f26153f7a2c93.jpeg,410,0.2932610511779785,3.470731707317073,original + AVIF-10,original,1489
5caa11e9a89425806f26153f7a2c93.jpeg,473,2.029049873352051,3.0084566596194504,original + AVIF-25,original,1498
5caa11e9a89425806f26153f7a2c93.jpeg,763,2.058563232421875,1.865006553079948,original + AVIF-50,original,1510
5caa11e9a89425806f26153f7a2c93.jpeg,1213,0.721595048904419,1.1731244847485574,original + AVIF-75,original,1649
5caa11e9a89425806f26153f7a2c93.jpeg,1213,0.2439548969268798,1.1731244847485574,original + AVIF-lossless,original,1649
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,13509,-1.0,1.0,,-1,22378
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,3356,2.053640842437744,4.025327771156138,original + WebP-10,original,20063
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,4858,2.070363044738769,2.7807739810621657,original + WebP-25,original,19756
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,7084,0.0960168838500976,1.9069734613212876,original + WebP-50,original,19625
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,9300,0.036802053451538,1.4525806451612904,original + WebP-75,original,19792
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,66234,0.2482149600982666,0.2039586919104991,original + WebP-lossless,original,24956
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,1552,1.8472692966461184,8.704252577319588,original + AVIF-10,original,18061
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,2571,2.236201047897339,5.254375729288214,original + AVIF-25,original,19325
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,7634,0.2210979461669922,1.7695834424941053,original + AVIF-50,original,22639
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,13425,0.2699458599090576,1.0062569832402235,original + AVIF-75,original,23523
b6a8cbff437dcf0a1fa7c34522cb62.jpeg,13425,4.310928821563721,1.0062569832402235,original + AVIF-lossless,original,23523
b840ea3961d732b0ea8e8383e4bc21.jpeg,71453,-1.0,1.0,,-1,23
b840ea3961d732b0ea8e8383e4bc21.jpeg,9078,1.5392251014709473,7.871006829698171,original + WebP-10,original,18
b840ea3961d732b0ea8e8383e4bc21.jpeg,9832,0.229201078414917,7.267392188771359,original + WebP-25,original,23
b840ea3961d732b0ea8e8383e4bc21.jpeg,11400,0.3339259624481201,6.26780701754386,original + WebP-50,original,21
b840ea3961d732b0ea8e8383e4bc21.jpeg,13736,0.9116411209106444,5.2018782760629,original + WebP-75,original,19
b840ea3961d732b0ea8e8383e4bc21.jpeg,64168,0.7934479713439941,1.113530108465279,original + WebP-lossless,original,22
b840ea3961d732b0ea8e8383e4bc21.jpeg,1463,1.271399736404419,48.840054682159945,original + AVIF-10,original,19
b840ea3961d732b0ea8e8383e4bc21.jpeg,1870,1.2552859783172607,38.21016042780749,original + AVIF-25,original,17
b840ea3961d732b0ea8e8383e4bc21.jpeg,4335,1.950955152511597,16.482814302191464,original + AVIF-50,original,17
b840ea3961d732b0ea8e8383e4bc21.jpeg,13936,1.9300999641418457,5.127224454649828,original + AVIF-75,original,22
b840ea3961d732b0ea8e8383e4bc21.jpeg,13936,1.6904921531677246,5.127224454649828,original + AVIF-lossless,original,22
aeb765b09239f9b058d08fabd365f7.jpeg,14299,-1.0,1.0,,-1,22557
aeb765b09239f9b058d08fabd365f7.jpeg,3480,0.2532873153686523,4.108908045977011,original + WebP-10,original,17694
aeb765b09239f9b058d08fabd365f7.jpeg,5234,1.6923279762268066,2.7319449751624,original + WebP-25,original,17825
aeb765b09239f9b058d08fabd365f7.jpeg,7568,0.0618340969085693,1.8894027484143765,original + WebP-50,original,17920
aeb765b09239f9b058d08fabd365f7.jpeg,9838,0.1711549758911132,1.45344582232161,original + WebP-75,original,17679
aeb765b09239f9b058d08fabd365f7.jpeg,69024,0.6868960857391357,0.2071598284654613,original + WebP-lossless,original,22743
aeb765b09239f9b058d08fabd365f7.jpeg,1245,0.1260159015655517,11.485140562248995,original + AVIF-10,original,14619
aeb765b09239f9b058d08fabd365f7.jpeg,2093,1.5988280773162842,6.831820353559484,original + AVIF-25,original,18255
aeb765b09239f9b058d08fabd365f7.jpeg,7308,0.3441250324249267,1.956622879036672,original + AVIF-50,original,19767
aeb765b09239f9b058d08fabd365f7.jpeg,13701,1.3818399906158447,1.0436464491642945,original + AVIF-75,original,21372
aeb765b09239f9b058d08fabd365f7.jpeg,13701,1.4309210777282717,1.0436464491642945,original + AVIF-lossless,original,21372
20ccded8c43900cd1cd39aeea7748c.jpeg,34810,-1.0,1.0,,-1,91966
20ccded8c43900cd1cd39aeea7748c.jpeg,7172,2.1264760494232178,4.853597322922476,original + WebP-10,original,75443
20ccded8c43900cd1cd39aeea7748c.jpeg,10188,0.4157259464263916,3.416764821358461,original + WebP-25,original,71814
20ccded8c43900cd1cd39aeea7748c.jpeg,14750,0.8651127815246582,2.36,original + WebP-50,original,72837
20ccded8c43900cd1cd39aeea7748c.jpeg,20220,2.4504168033599854,1.7215628090999011,original + WebP-75,original,74403
20ccded8c43900cd1cd39aeea7748c.jpeg,219708,0.3359138965606689,0.1584375625830648,original + WebP-lossless,original,91945
20ccded8c43900cd1cd39aeea7748c.jpeg,2462,0.9512979984283448,14.138911454102356,original + AVIF-10,original,76819
20ccded8c43900cd1cd39aeea7748c.jpeg,3766,0.55411696434021,9.24322889006904,original + AVIF-25,original,77914
20ccded8c43900cd1cd39aeea7748c.jpeg,12295,2.0807580947875977,2.831232208214721,original + AVIF-50,original,85696
20ccded8c43900cd1cd39aeea7748c.jpeg,31513,0.6797499656677246,1.1046234887189414,original + AVIF-75,original,88299
20ccded8c43900cd1cd39aeea7748c.jpeg,31513,1.2475090026855469,1.1046234887189414,original + AVIF-lossless,original,88299
520332ae1e9cdef60a5538aecd350d.jpeg,11490,-1.0,1.0,,-1,21195
520332ae1e9cdef60a5538aecd350d.jpeg,3152,1.5078320503234863,3.645304568527919,original + WebP-10,original,18504
520332ae1e9cdef60a5538aecd350d.jpeg,4902,0.720088005065918,2.343941248470012,original + WebP-25,original,19316
520332ae1e9cdef60a5538aecd350d.jpeg,7556,2.060102939605713,1.5206458443620965,original + WebP-50,original,20180
520332ae1e9cdef60a5538aecd350d.jpeg,9750,0.0325832366943359,1.1784615384615384,original + WebP-75,original,20555
520332ae1e9cdef60a5538aecd350d.jpeg,52704,1.6221091747283936,0.2180100182149362,original + WebP-lossless,original,22906
520332ae1e9cdef60a5538aecd350d.jpeg,955,2.298710584640503,12.031413612565444,original + AVIF-10,original,17947
520332ae1e9cdef60a5538aecd350d.jpeg,1944,2.504256010055542,5.910493827160494,original + AVIF-25,original,19817
520332ae1e9cdef60a5538aecd350d.jpeg,7521,2.3477790355682373,1.5277223773434383,original + AVIF-50,original,22043
520332ae1e9cdef60a5538aecd350d.jpeg,12464,1.3879170417785645,0.9218549422336328,original + AVIF-75,original,22372
520332ae1e9cdef60a5538aecd350d.jpeg,12464,0.3973548412322998,0.9218549422336328,original + AVIF-lossless,original,22372
49b8ff1d7eb98c458db6718dbb464b.jpeg,35419,-1.0,1.0,,-1,2048
49b8ff1d7eb98c458db6718dbb464b.jpeg,6878,33.43266606330872,5.149607444024426,original + WebP-10,original,3313
49b8ff1d7eb98c458db6718dbb464b.jpeg,11298,0.5560331344604492,3.134979642414587,original + WebP-25,original,2827
49b8ff1d7eb98c458db6718dbb464b.jpeg,18452,1.2197990417480469,1.9195209191415563,original + WebP-50,original,2626
49b8ff1d7eb98c458db6718dbb464b.jpeg,25064,0.5584790706634521,1.4131423555697415,original + WebP-75,original,2095
49b8ff1d7eb98c458db6718dbb464b.jpeg,120952,0.6828429698944092,0.2928351742840135,original + WebP-lossless,original,1607
49b8ff1d7eb98c458db6718dbb464b.jpeg,1728,1.3684589862823486,20.49710648148148,original + AVIF-10,original,195
49b8ff1d7eb98c458db6718dbb464b.jpeg,3281,1.518347978591919,10.795184395001524,original + AVIF-25,original,1621
49b8ff1d7eb98c458db6718dbb464b.jpeg,16577,0.7564311027526855,2.1366350968208963,original + AVIF-50,original,1032
49b8ff1d7eb98c458db6718dbb464b.jpeg,32760,0.2179610729217529,1.081166056166056,original + AVIF-75,original,1354
49b8ff1d7eb98c458db6718dbb464b.jpeg,32760,0.71014404296875,1.081166056166056,original + AVIF-lossless,original,1354
75e9b4cc69734e904af1a4cdd07174.jpeg,36029,-1.0,1.0,,-1,59318
75e9b4cc69734e904af1a4cdd07174.jpeg,7094,0.1952238082885742,5.078798985057795,original + WebP-10,original,51542
75e9b4cc69734e904af1a4cdd07174.jpeg,9012,2.381300926208496,3.997891699955615,original + WebP-25,original,48662
75e9b4cc69734e904af1a4cdd07174.jpeg,12494,1.7787129878997805,2.8837041780054427,original + WebP-50,original,47115
75e9b4cc69734e904af1a4cdd07174.jpeg,16592,0.1934540271759033,2.1714681774349085,original + WebP-75,original,46946
75e9b4cc69734e904af1a4cdd07174.jpeg,207868,4.090139150619507,0.1733263417168588,original + WebP-lossless,original,60804
75e9b4cc69734e904af1a4cdd07174.jpeg,2761,0.335641860961914,13.049257515392974,original + AVIF-10,original,49884
75e9b4cc69734e904af1a4cdd07174.jpeg,3812,0.2071549892425537,9.451469045120673,original + AVIF-25,original,54065
75e9b4cc69734e904af1a4cdd07174.jpeg,9048,3.419142961502075,3.981984969053935,original + AVIF-50,original,55979
75e9b4cc69734e904af1a4cdd07174.jpeg,25628,0.856226921081543,1.405845169346028,original + AVIF-75,original,57943
75e9b4cc69734e904af1a4cdd07174.jpeg,25628,1.348663091659546,1.405845169346028,original + AVIF-lossless,original,57943
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,15850,-1.0,1.0,,-1,21037
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,4336,0.0962040424346923,3.655442804428045,original + WebP-10,original,22237
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,6422,0.3230090141296386,2.468078480224229,original + WebP-25,original,21736
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,9472,0.269465684890747,1.6733530405405406,original + WebP-50,original,21226
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,12028,0.1507291793823242,1.3177585633521782,original + WebP-75,original,20547
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,63052,0.2143990993499755,0.2513798134872803,original + WebP-lossless,original,22207
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,1302,0.3249080181121826,12.17357910906298,original + AVIF-10,original,24620
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,2145,0.1143050193786621,7.389277389277389,original + AVIF-25,original,25137
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,8171,0.412729263305664,1.9397870517684492,original + AVIF-50,original,21870
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,14658,0.8063559532165527,1.0813207804611815,original + AVIF-75,original,21761
1b27c9b71d0a57ef6fa76ce1853c5d.jpeg,14658,0.2803971767425537,1.0813207804611815,original + AVIF-lossless,original,21761
3b2af126b0f9d67baf69176fad62b1.jpeg,11649,-1.0,1.0,,-1,26428
3b2af126b0f9d67baf69176fad62b1.jpeg,2890,0.5496370792388916,4.030795847750865,original + WebP-10,original,24841
3b2af126b0f9d67baf69176fad62b1.jpeg,4098,1.0312230587005615,2.842606149341142,original + WebP-25,original,23755
3b2af126b0f9d67baf69176fad62b1.jpeg,6002,0.0571329593658447,1.940853048983672,original + WebP-50,original,23995
3b2af126b0f9d67baf69176fad62b1.jpeg,7946,1.0105197429656982,1.4660206393153787,original + WebP-75,original,24267
3b2af126b0f9d67baf69176fad62b1.jpeg,64308,0.7843050956726074,0.1811438701250233,original + WebP-lossless,original,28517
3b2af126b0f9d67baf69176fad62b1.jpeg,1330,0.7593531608581543,8.758646616541354,original + AVIF-10,original,24743
3b2af126b0f9d67baf69176fad62b1.jpeg,1980,0.1008267402648925,5.883333333333334,original + AVIF-25,original,24120
3b2af126b0f9d67baf69176fad62b1.jpeg,5597,0.2462069988250732,2.0812935501161336,original + AVIF-50,original,26016
3b2af126b0f9d67baf69176fad62b1.jpeg,11334,0.1135139465332031,1.0277924827951297,original + AVIF-75,original,27715
3b2af126b0f9d67baf69176fad62b1.jpeg,11334,0.732384204864502,1.0277924827951297,original + AVIF-lossless,original,27715
4eb85f796405868693c0271889786e.jpeg,1646,-1.0,1.0,,-1,2424
4eb85f796405868693c0271889786e.jpeg,404,0.3179399967193603,4.074257425742574,original + WebP-10,original,2028
4eb85f796405868693c0271889786e.jpeg,552,0.1461529731750488,2.981884057971014,original + WebP-25,original,2125
4eb85f796405868693c0271889786e.jpeg,774,0.0173308849334716,2.1266149870801034,original + WebP-50,original,2236
4eb85f796405868693c0271889786e.jpeg,984,1.3813869953155518,1.6727642276422765,original + WebP-75,original,2308
4eb85f796405868693c0271889786e.jpeg,4024,0.2980771064758301,0.4090457256461232,original + WebP-lossless,original,2398
4eb85f796405868693c0271889786e.jpeg,426,0.4708139896392822,3.863849765258216,original + AVIF-10,original,1810
4eb85f796405868693c0271889786e.jpeg,533,0.8890578746795654,3.0881801125703565,original + AVIF-25,original,2021
4eb85f796405868693c0271889786e.jpeg,991,0.5167598724365234,1.6609485368314834,original + AVIF-50,original,2365
4eb85f796405868693c0271889786e.jpeg,1412,1.3106939792633057,1.1657223796033995,original + AVIF-75,original,2375
4eb85f796405868693c0271889786e.jpeg,1412,0.2272167205810547,1.1657223796033995,original + AVIF-lossless,original,2375
5e2a5303f2ba983f8b5d291ded4e28.jpeg,29325,-1.0,1.0,,-1,47619
5e2a5303f2ba983f8b5d291ded4e28.jpeg,5792,1.3584098815917969,5.063017955801105,original + WebP-10,original,31686
5e2a5303f2ba983f8b5d291ded4e28.jpeg,8098,0.0715818405151367,3.621264509755495,original + WebP-25,original,31877
5e2a5303f2ba983f8b5d291ded4e28.jpeg,12302,0.1708259582519531,2.383758738416517,original + WebP-50,original,32606
5e2a5303f2ba983f8b5d291ded4e28.jpeg,16868,1.0750329494476318,1.7384989328906806,original + WebP-75,original,33306
5e2a5303f2ba983f8b5d291ded4e28.jpeg,170082,1.1325950622558594,0.1724168342328994,original + WebP-lossless,original,45329
5e2a5303f2ba983f8b5d291ded4e28.jpeg,2163,1.0963020324707031,13.55755894590846,original + AVIF-10,original,27458
5e2a5303f2ba983f8b5d291ded4e28.jpeg,3336,2.073097944259644,8.79046762589928,original + AVIF-25,original,29710
5e2a5303f2ba983f8b5d291ded4e28.jpeg,10898,1.4362242221832275,2.69086070838686,original + AVIF-50,original,37823
5e2a5303f2ba983f8b5d291ded4e28.jpeg,26125,1.515528917312622,1.122488038277512,original + AVIF-75,original,42012
5e2a5303f2ba983f8b5d291ded4e28.jpeg,26125,1.275688886642456,1.122488038277512,original + AVIF-lossless,original,42012
4c710a0768b0ae8a668e598e4cc2d8.jpeg,72296,-1.0,1.0,,-1,94727
4c710a0768b0ae8a668e598e4cc2d8.jpeg,16476,0.4395160675048828,4.387958242291818,original + WebP-10,original,80664
4c710a0768b0ae8a668e598e4cc2d8.jpeg,23546,1.5091960430145264,3.070415357173193,original + WebP-25,original,82407
4c710a0768b0ae8a668e598e4cc2d8.jpeg,36162,0.2678940296173095,1.99922570654278,original + WebP-50,original,84323
4c710a0768b0ae8a668e598e4cc2d8.jpeg,49254,2.094921112060547,1.4678198724976652,original + WebP-75,original,85575
4c710a0768b0ae8a668e598e4cc2d8.jpeg,409702,0.7242710590362549,0.1764599635832873,original + WebP-lossless,original,97616
4c710a0768b0ae8a668e598e4cc2d8.jpeg,5573,1.2352509498596191,12.97254620491656,original + AVIF-10,original,80770
4c710a0768b0ae8a668e598e4cc2d8.jpeg,10443,1.2538182735443115,6.922914871205593,original + AVIF-25,original,84037
4c710a0768b0ae8a668e598e4cc2d8.jpeg,35712,0.9263918399810792,2.024417562724014,original + AVIF-50,original,92030
